target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
WASP-140_tra,2458394.77681135,2220.9877736224303,7.13627416502772,HARPScat,60.38554166666666,-20.451083333333333,58394.77681135014
WASP-140_tra,2458394.7841844102,2234.07194700112,7.3236635674317,HARPScat,60.38554166666666,-20.451083333333333,58394.78418441024
WASP-140_tra,2458394.79127968,2230.39114087769,7.16402404496044,HARPScat,60.38554166666666,-20.451083333333333,58394.791279680096
WASP-140_tra,2458394.79858329,2206.00475933819,7.27004250702294,HARPScat,60.38554166666666,-20.451083333333333,58394.798583290074
WASP-140_tra,2458394.80595635,2198.00503058771,7.36243995351543,HARPScat,60.38554166666666,-20.451083333333333,58394.805956350174
WASP-140_tra,2458394.81305162,2174.05860875099,7.51374855098769,HARPScat,60.38554166666666,-20.451083333333333,58394.81305162003
WASP-140_tra,2458394.82056357,2151.30137251565,7.23611764801,HARPScat,60.38554166666666,-20.451083333333333,58394.82056357013
WASP-140_tra,2458394.82751994,2145.96188484748,7.4351318064900305,HARPScat,60.38554166666666,-20.451083333333333,58394.82751994021
WASP-140_tra,2458394.83511292,2143.65909337525,7.63000240713955,HARPScat,60.38554166666666,-20.451083333333333,58394.83511292003
WASP-140_tra,2458394.84262488,2159.15694583599,7.84722875923303,HARPScat,60.38554166666666,-20.451083333333333,58394.84262487991
WASP-140_tra,2458394.84992849,2136.8509796897997,7.29362182439214,HARPScat,60.38554166666666,-20.451083333333333,58394.849928489886
WASP-140_tra,2458394.8570237597,2127.41193973035,7.18905761526872,HARPScat,60.38554166666666,-20.451083333333333,58394.857023759745
WASP-140_tra,2458394.86453571,2121.21391628133,6.9062862253999,HARPScat,60.38554166666666,-20.451083333333333,58394.86453570984
WASP-140_tra,2458394.87176988,2118.1211320140296,7.07635297905838,HARPScat,60.38554166666666,-20.451083333333333,58394.871769879945
WASP-140_tra,2458394.87907349,2109.53978260406,7.4460591591097405,HARPScat,60.38554166666666,-20.451083333333333,58394.87907348992
WASP-140_tra,2458394.88616875,2090.10945351895,7.95260449364662,HARPScat,60.38554166666666,-20.451083333333333,58394.88616875
WASP-140_orb,2458396.79448139,2454.7237874694997,2.10088606087283,HARPScat,60.38554166666666,-20.451083333333333,58396.794481390156
WASP-140_orb,2458398.8808196,2543.2423169986496,4.01821052829119,HARPScat,60.38554166666666,-20.451083333333333,58398.880819600075
WASP-140_orb,2458404.76186358,2035.0638792905502,2.29263465568746,HARPScat,60.38554166666666,-20.451083333333333,58404.76186357997
WASP-140_orb,2458407.82157722,2562.23704679442,2.69183761242257,HARPScat,60.38554166666666,-20.451083333333333,58407.821577220224
WASP140,2458427.82589743,2562.3815304589402,1.9999619324328,HARPScat,60.38562500000002,-20.451086388888886,58427.82589743007
WASP140,2458450.60217804,2624.13639705858,1.46919348846495,HARPScat,60.38562500000002,-20.451086388888886,58450.60217803996
WASP140,2458450.61283757,2613.19068087266,1.4544642269833101,HARPScat,60.38562500000002,-20.451086388888886,58450.61283756979
WASP140,2458450.62340451,2269.90580313297,1.50365004908869,HARPScat,60.38562500000002,-20.451086388888886,58450.62340450985
WASP140,2458450.63449228,2256.8279104684602,1.48819838967066,HARPScat,60.38562500000002,-20.451086388888886,58450.63449227996
WASP140,2458450.64505922,2575.8443207730497,1.42874201856455,HARPScat,60.38562500000002,-20.451086388888886,58450.64505922003
WASP140,2458450.65573032,2564.5009996716,1.7176462192454598,HARPScat,60.38562500000002,-20.451086388888886,58450.65573032014
WASP140,2458450.66671392,2552.79931576041,1.8351588724636,HARPScat,60.38562500000002,-20.451086388888886,58450.666713919956
WASP140,2458450.67748919,2536.49453762208,1.75168374901908,HARPScat,60.38562500000002,-20.451086388888886,58450.6774891899
WASP140,2458450.6881603003,2540.44139566061,2.00631532203577,HARPScat,60.38562500000002,-20.451086388888886,58450.688160300255
WASP140,2458450.6991439,2205.9551520347604,1.95129465401691,HARPScat,60.38562500000002,-20.451086388888886,58450.69914390007
WASP140,2458450.70991917,2171.7078500084003,1.72010166064095,HARPScat,60.38562500000002,-20.451086388888886,58450.70991917001
WASP140,2458450.72069444,2472.62894010416,1.59611319964795,HARPScat,60.38562500000002,-20.451086388888886,58450.72069443995
WASP140,2458450.73126138,2139.06053074058,1.8073710892308301,HARPScat,60.38562500000002,-20.451086388888886,58450.73126138002
WASP140,2458450.74214081,2129.3028454378,1.6755538661059899,HARPScat,60.38562500000002,-20.451086388888886,58450.742140810005
WASP140,2458450.7530202502,2122.3584172126602,1.66152247826222,HARPScat,60.38562500000002,-20.451086388888886,58450.75302025024
WASP140,2458450.76369135,2441.61992611887,1.58694094277744,HARPScat,60.38562500000002,-20.451086388888886,58450.763691349886
WASP140,2458450.77457078,2425.94116092144,1.6150710300851099,HARPScat,60.38562500000002,-20.451086388888886,58450.774570779875
WASP140,2458450.78545022,2082.7138222965405,1.54571398711762,HARPScat,60.38562500000002,-20.451086388888886,58450.78545022011
WASP140,2458450.7961213198,2404.6526376854904,1.42708728749133,HARPScat,60.38562500000002,-20.451086388888886,58450.796121319756
WASP140,2458450.80679242,2397.8894570041502,1.435784829372,HARPScat,60.38562500000002,-20.451086388888886,58450.80679241987
